PC1,PC2,PC3,PC4,PC5,PC6
0.753731600084447,1.4707468801573496,1.248297480708973,1.6099186638117322,0.44688565074915015,-0.43322241438085324
1.6125981678695431,0.8689861776700383,1.0786888119445484,1.5153838371269992,1.0178732707070508,-0.6663701394791964
1.5702784436121149,-0.5234424118762443,-0.5664646359430829,0.07111112974082362,-0.2575796618177427,-0.3986106119825238
0.7332076744524093,0.438076459146254,-0.5030581790727069,0.06983948728007452,1.1435697783529402,-0.1648662444739331
-0.09777302506530539,0.8749804043074473,-0.3799287246058304,-0.2500735991906523,0.7445739131132282,-0.20818629688959128
0.3708882567906344,1.0433549882068824,-0.988307853429812,-0.2719765237302296,-0.6364942823073013,-0.28204578504498334
1.505659284822789,1.7429241111234846,2.633555331939824,1.1455880551823032,-0.3160173418474038,1.5719451556385127
-1.022705764782564,-5.2805019054525575,-0.4596144302917519,0.1963052644704752,1.268399065100541,0.8845655780534399
1.2271761353923378,0.9572609907465719,-0.6967627789902036,-0.5482662080413304,-0.012317351545716297,-0.5296624762782063
-0.141948404680821,1.6830298876992948,0.4762054339149813,-0.6016642627754162,-0.2515629594471825,1.810339761620917
1.60036553045176,0.705881236782614,0.7561080194491695,1.3265890953727595,0.8531408897052174,-0.632804969612658
0.6042190397884928,-0.14129281189630746,-0.6184724511258982,-0.565546193519139,-0.760220917686163,-0.2719706764588101
-0.015712215365886614,2.062335289862029,0.8008075727419955,-1.0304011559103579,-0.8691366346727872,2.0157286305535393
2.263635923869419,0.22062337701700735,1.404050586009061,1.555864258648207,0.1262687207272478,-0.8764409657441945
0.8091406848265746,1.2033629981524938,-0.9423323035789328,-0.5967022828911811,-0.5693082597225877,-0.14302515191075515
1.5387898918426444,0.49738446894837146,-0.7448553659997247,0.1860928226454369,-0.3022633602483569,-0.4180845421040958
0.6021223064223574,-0.11569879050488932,-0.8786532856619989,0.7538701946801527,0.9865020639324104,0.054790778559960486
1.1204062277511737,-1.967540832072615,0.3209423215754005,-0.2560840033114393,-0.5385099323410346,-0.3320897519529934
1.987033041856438,0.8492914495194134,0.40094527907384514,0.9012223941984098,0.0658658281543344,-0.7553966737296676
-0.2001797336300092,-0.6072577522429752,-0.6643849372614807,0.15672391271837885,0.7663419711944545,0.25356278548133016
0.6643077228740499,-0.20446288020081382,-0.8000579187296512,-0.39066563824581385,-0.20395370302152205,0.025511437904889616
0.867741802185534,-1.9320583226894188,-0.8364495971634758,0.2950338688918992,0.13236106374072013,-0.03176520069373636
-0.42696840195440183,1.4535606204014835,0.4570483006032588,-0.8827126093634157,1.2325177033363277,1.42852386934431
0.2030637660604604,-1.1710437580124078,-0.06488980468574114,-0.7903138136922058,-1.2984379483427173,-0.1132013981016446
1.7896247723762344,-0.5701631383492664,1.2007919801112523,0.6863959736572984,-0.34028754587305643,-0.5161735009009342
1.663753606300428,0.08222623234583772,-0.454873385976745,-0.31883278162532264,-0.37360463867859905,-0.5957030162594994
1.5627275850019977,0.07122573320945144,0.478123890671266,4.092571867048608e-06,-0.5195266444906076,0.00734756491062871
1.4891999277233408,0.5396000777777017,-0.5778067057809836,0.1529501712466534,0.016454111852673845,-0.4000096678669017
1.3263812855942017,0.16111553699272585,-0.40764461904315713,0.07084339948133747,0.40437112472655284,-0.3609775361597298
0.8967885646674587,0.8203185616917609,-0.641383159254383,-0.34819782325534365,0.4207803864844356,-0.43143971312466134
-1.9494374853436804,1.8315736617465008,0.03259358772850998,-0.8968669726169846,0.2407456745060722,0.3083063825304183
0.4182497043188524,-2.5322931907963824,1.0344755239656043,0.09313838300620288,-0.3896734652410059,0.24111613613961497
1.2806722499658472,-0.7593113900244297,1.481129409241206,1.2401289701223506,0.07144566069748083,-0.5451257140052411
1.771989182416157,1.1414112660217417,1.4199735391816146,1.4288858254685708,0.3113386033880522,-0.08726841351991263
-4.73911499131889,-2.964481726528646,1.2402835589978944,-2.547198595377462,-2.7722476271553464,-1.5935804034611738
1.1562840343433753,1.8390468741263888,2.018580062415028,0.3953984228421418,-0.3231936312110938,1.9074143436601705
-0.8472258869302305,1.1555339227692158,-0.6664717732966421,-1.1725650803856131,1.5571715481924646,-0.19088098980954396
-0.6419102766494778,1.3353500961790261,0.8639768144504401,0.03104328229728437,0.516704684984465,1.9845136874294045
1.493533128057051,-0.7098720647883371,-0.24081443802654418,0.410219634549991,-0.006090759190536548,-0.2958755692686928
0.35524368359409486,0.9675216776828801,-0.7624653795089205,-0.4569353454681572,-0.04927934222472938,-0.6317605815579399
0.8344072036425338,-0.44358870654059207,-0.560519226791635,-0.5464965723796912,-0.510268173153845,-0.4096301780971766
0.5099642771424601,1.7625486185638097,0.2951133867614433,-0.8289280389428473,-0.8479085772928692,1.484214570533279
-3.6736164978075783,-3.4844876251019956,-11.538195010501425,11.283986129912874,-6.6438765726382325,11.33033095320909
1.1107381033804675,0.5237627530815746,-0.27003359304871905,0.30895456694641626,0.5859639272579661,-0.0536322147756064
1.167665660296495,0.9664288361440997,-0.040971459817831214,0.23055893740583397,0.06521479948476318,-0.057624969274555564
-0.6266907827857388,1.680781140744706,-0.6090133380701617,-1.7539642494122347,0.7671437429528078,-0.0412317619282941
0.970408116462774,-2.497780756753456,0.5191280090283815,-1.1011104397769207,-0.7994579586172814,-0.7193745187210802
0.13995656146514696,-4.673782259025472,0.9415375205667931,-0.5974743219232531,-0.5343254499364106,0.4243838544808968
1.4969817829539807,0.7803135169753755,-0.6273407717788428,-0.09597030496263069,-0.29443966276700695,-0.41543365716500985
0.23189788509723183,2.064836169351557,0.7593771926426864,-1.001591441477714,-1.0422259337418338,2.2173734359259307
-0.037729911722193,-2.6859291427356626,-3.3141919365810883,3.2767309914151554,-2.2468894294299497,3.4156405625555375
-0.6238309896054519,-1.0675377609403285,-1.4451123665729961,0.14628342824880378,0.05289116439373827,0.49605930894063754
-0.9084546810966009,-1.1865778296985523,1.0747154059515227,-0.5084094185739785,-1.3123387215307825,0.2886128935567072
1.3572028039836295,1.0650869909080414,-0.2490531578756502,0.23748641593108935,-0.3856622193088807,-0.4454130108228538
1.6680884428642082,-0.6204823479579925,-0.37765125866258986,-0.21071200262204243,-0.5094881884172446,-0.4870331965204935
-0.8058929391605103,1.4507041676981292,1.2856077669852424,0.16381231367759708,0.7491541247349149,0.8778074675462497
1.4117262619438777,0.44809238690493675,-0.8726573473554512,0.20825733365397087,-0.20553093415770696,-0.284127033760625
0.6734253012502427,1.4280602784831276,-0.2546656545140242,-0.19606955336027665,-0.6324793059115414,-0.11737209372429587
-4.029232649040524,1.3022108443997533,-0.7229307939785031,-0.20050253785069094,0.9114153643032972,-1.29119708977144
-1.3057501629308432,1.3116498038583102,-0.42259712416595485,-0.7203843605517511,0.7685655874104401,-0.3696652773300229
1.6290670649695875,-0.8371171730996944,-0.3503664733994253,-0.21620115345678426,-0.47629403150377964,-0.43886312955182055
0.5544268360444257,1.0617561471688082,-0.29252998953144527,-0.30815566495370894,0.8355096371690953,-0.486504590937495
1.6014928999545979,-0.26878395140646416,0.986945470869564,0.7190034356894709,-0.09362912377814432,-0.34737915334992014
-0.2731917855485791,-0.10013241588180115,-1.5919500287525914,0.12140083932221932,0.3279626889305008,0.45728633736183955
0.2550136202082454,1.955708630487169,0.8098148871794814,-0.8874849155184865,-0.833635311357372,2.249322781987941
0.5571782441498424,-1.288374660584724,-0.33635823362575584,1.2520921153041367,-0.9166857171225261,1.013109712701542
0.49430706129611934,1.4822984770591596,0.032779160039183276,-0.7128184224981446,0.43321310797390566,0.16341104303571344
1.7884366132757121,0.19787698624238248,-0.43773736023923426,0.03717069076706435,-0.3209452034732824,-0.5784571386700148
-1.014061490321888,2.020619563751029,0.02205583369032601,-1.8634832174273583,0.9588451878816008,1.0973261972768777
0.8821055361348458,-0.5565065110920638,-1.1249116321240247,1.4869796191155618,-0.6538307460561743,0.8330666293955146
1.2901722400873126,1.3438075258487248,0.165345966367058,0.34234600294137363,-0.3036363270112045,-0.444142111764223
0.9039709286094958,1.3960986602034733,0.7818203775958164,0.8121216932196846,-0.46936978692213516,-0.6832052095167366
-1.9219211994029874,2.186728813855256,0.9593350123771988,-0.7420804978687308,-0.4104419693210353,1.840625051008139
1.856063852906455,-0.2680563174997677,-0.3937000447642692,-0.31758290775662995,-0.6473927396057932,-0.6553168280662779
-0.09339761212079246,1.869464381684954,0.827759314508549,-0.8305051409608226,-0.22049378530093788,2.4738634612790604
1.6759151151273184,0.018570397670441403,-0.6253390222016566,0.16103240400680635,-0.17238119441807864,-0.5002409663808915
1.5746630285151917,-0.010217245320940819,-0.10719164026142017,0.06789082865142207,-0.303146468565602,-0.3417143431698528
0.9255612053107984,-0.21303326168205416,-0.8979387568223698,0.054724199929719795,-0.19665062458920696,-0.10578223379938319
1.9733375143768646,1.4077354792139347,2.002932961089078,1.4489754477554042,-0.06379060365413726,0.32734167785372875
-2.2850537750608924,2.116180414168408,0.516725465564723,-1.5495311743945925,1.119222748807096,1.291565827543848
-2.711373851622589,1.1557430121101369,0.11470361554441251,-1.4534830263158593,-0.1814280852872382,-0.40585813982327745
1.2983992658488297,-0.8093742123052616,-0.3532235090967781,-0.4216208618142712,-0.48035651224025816,-0.44445728259411055
0.3981811075631387,1.1729682801850525,1.1929833815702857,1.0306022289832393,0.368753066590999,0.2739600536423365
0.49436525114951163,1.1025377852771732,-0.9968183734420093,-0.35936070659896013,-0.7154734461907641,-0.15028191920203943
-0.33185639545510365,1.813337985836143,0.8883340120221253,-0.41443541532594946,-0.9261240209513381,1.8196092537766848
1.3940727436798692,-1.496724887495379,0.16391757475439556,-0.4988559192325889,-0.5925838933064375,-0.4928773457670276
1.0090860631421201,0.8869576957482399,-0.346732107239874,0.25176924570840686,-0.565248478103939,-0.6085502314143239
0.6066927310018833,-1.1594564695778797,0.4701186426548609,0.6462531711864962,0.6117755485734933,-0.32760974384327574
1.3240139350442752,-1.0835189483819567,-0.16998530205855353,-0.06563405417249034,-0.008310993531721949,-0.3477310275986615
0.6010881636612033,-3.40455856600954,0.45092074264137827,0.6388627647294055,0.48033004509958444,0.31032186189340194
0.6746443178841325,-1.8672066518652146,-0.4701617667385714,0.1296646405924108,0.47699939698277966,0.07630763847129056
-0.4945781116594592,1.5535811749049935,0.305804614721909,-1.1133108878321347,1.0064886535814639,1.153060796357818
-0.03009656221328973,1.7644369549587329,0.45821806977100044,-0.6654314648935762,-0.6260516288637582,1.6822268839344654
-0.7064523937342847,1.502906534211516,0.20462544970143515,-0.21864305907969764,-0.2255446538796845,1.0465839966852761
1.3490448786999167,1.407250565833798,0.7287286302395131,0.4605885630991006,-0.3492905756071753,-0.029007039069466924
0.3848704278856932,-0.22381346083412143,-0.7721911562271048,0.1348019701401113,0.8686545143416301,0.1010823057695066
1.2734192572350789,-2.6528586520319952,0.3676648832575986,-1.0278330088804346,-1.2276544778147547,-0.5482382733450699
1.8129047948203914,-1.2940949599274478,0.5477868604428253,0.11096627071401738,-0.42716243864171655,-0.696441822155571
-3.791402048666992,1.6217326270960843,-1.0999239097845295,-0.06967651035727658,-0.3262659614881436,-1.2932522043186556
1.2892248478900132,1.0777927686946673,0.8807834173436482,1.4671505003850867,-0.1596356645023468,-0.8841553699522828
1.7268865988521296,0.009702086267884203,-0.5862107870764002,0.08822533505152381,-0.30234139832756324,-0.5021958058336766
-5.170507247994539,-5.561078430806684,-2.7125145168690294,4.553768761139532,-4.08255747333179,3.8196444694137166
0.6298792187873766,-1.3222172889421564,-0.6319067910955458,0.7718501662141389,1.239702884311297,0.16304921790412993
-0.31542650014141405,1.1881532369102796,-0.6027125821620934,-0.4098087084464297,-0.07128142301480733,-0.031019850449277873
-0.34475846744381006,1.1582676559741185,-0.40361401220817483,-0.2924514845557183,0.887794867917708,-0.685323343587681
0.6833936095102474,-2.1601449532162293,-0.4352318515821845,-0.11234744337513324,0.25591582702365834,-0.018001018244689932
-1.7947121315939383,-7.11731609150147,1.9184753664380247,0.6833511421813262,0.8284696490998723,1.090022123809367
0.9371963762115961,0.5117823783432958,-0.7792683102469693,-0.07088927695024537,0.3657425128471818,-0.4322027721441725
0.4974737683826767,0.9170644671548654,0.028439800141343067,0.26962445843210536,0.28371462643991413,-0.03133205416992982
-0.07703184383629984,-1.1094245855721838,0.6136390966859951,-1.4476582638395508,-1.48242688306704,0.0033437094809437217
0.9005097506410662,0.03583449042312413,-0.8992030606963504,0.5243954692523799,0.6126515008563836,-0.1273015889096857
1.4088299594689133,-1.6613602641833378,-0.042802279411110644,-0.7876754357161095,-0.916314797213445,-0.5482899704254471
1.5376683025857296,-0.9024356259931043,-0.14720626505633647,-0.3719362783142469,-0.6219068292360869,-0.5492622154790521
0.7932706176588954,0.860950814567265,-1.0301288020905541,-0.3129160288349518,-0.33898145475030245,-0.1190811943499467
0.41558046063835025,1.132324293658806,0.6933878175598648,0.5865099209598168,0.3365941897691264,0.5924406345225619
-0.2764547377648751,1.2620268524115288,-0.027611000801602774,-0.5118820099826896,0.8478252582911877,0.21841762828872707
1.2002167874639218,0.18253060275032518,-0.2712202476307694,-0.24399435166969097,-0.6350028405623522,-0.24766734947118368
-1.2065806974286106,2.0367419708522543,0.8495027913122898,-1.688626761963076,1.4085039040272946,2.315291909375852
-1.3617888087638228,-4.062349916316029,0.16727810374227586,1.571159120839442,1.4327802341548916,0.5449045171574184
0.6171913712825712,1.065585120730452,-0.9753994702716063,-0.46931474897339653,-0.5199206324172877,-0.14703386315771944
1.5110816762214714,-1.0479509532763474,-0.3549027865270323,-0.2566303545881845,-0.4242523647663329,-0.44728315368190386
1.3854495934567792,-3.3573532714628698,0.21903089807016068,-1.563458422043883,-1.2971887904197459,-0.5839528323362206
-0.7832196324491348,-4.115496747227279,-1.724574505487915,2.1617245955576396,1.7839346989503746,1.5821045867206747
0.6391434355108003,1.0187778730284873,-0.8592071193594792,-0.2687099348885927,-0.6509285731906492,-0.3862680637246341
0.8444343432337951,0.7043721448573307,-0.26368767838934265,0.34541811027537006,-0.3907832390353288,-0.53522199739622
-0.08666792430213262,-3.307184720124142,1.458462528017187,-0.5905221514431133,-0.06620012879317036,0.2821999491810586
-0.3299551090626531,-2.412773493185676,-2.9519543788838494,3.5685798340713455,-0.9211228861684873,2.5778458271651834
-1.8660254562640903,1.829175510463282,-0.020077763678289454,-0.901494649360933,-0.09052194895443379,-0.14893648054022007
1.1378969212095689,0.48000609535181615,0.006338526595523755,0.48126143246784636,0.9040039943578004,-0.010321720644418414
-2.358453766305694,1.7470579777060473,1.1309744697918773,0.8829900467054832,-0.9544283868992872,0.8994461355229659
1.5425006213023806,-0.34288701897582685,-0.6368729693283594,0.23256943115778697,-0.11870957097089928,-0.3423421741840063
1.4300658716840333,-0.6584553921235587,-0.7630285518667149,0.3128758084194655,-0.4482635930093734,-0.17922860273188695
0.3209166915303274,1.3844234524973993,0.7057874570763485,1.0235578073715517,0.4990934830023467,-0.3778424564881855
0.7664326818415628,0.5727726701719879,-0.799314173604636,-0.15484859728198616,0.555486662326045,-0.22381023251055468
1.0253591769094712,0.6933090774568451,-0.8812888395386644,-0.3527487148891037,0.22305977389841836,-0.402934835835576
